2026-08-06T17:45:27, 00:16:23, 1455, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:28, 00:16:24, 1457, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:29, 00:16:25, 1458, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:30, 00:16:26, 1460, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:31, 00:16:27, 1462, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:32, 00:16:28, 1464, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:33, 00:16:29, 1466, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:34, 00:16:30, 1468, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:35, 00:16:31, 1470, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:36, 00:16:32, 1472, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:37, 00:16:33, 1474, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:38, 00:16:34, 1476, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:39, 00:16:35, 1477, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:40, 00:16:36, 1478, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:41, 00:16:37, 1480, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:42, 00:16:38, 1482, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:43, 00:16:39, 1483, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:44, 00:16:40, 1484, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:45, 00:16:41, 1487, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:46, 00:16:42, 1489, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:47, 00:16:43, 1491, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:48, 00:16:44, 1492, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:49, 00:16:45, 1492, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:50, 00:16:46, 1492, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:52, 00:16:48, 1494, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:53, 00:16:49, 1496, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:54, 00:16:50, 1498, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:55, 00:16:51, 1500, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:56, 00:16:52, 1501, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:57, 00:16:53, 1503, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:58, 00:16:54, 1504, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:45:59, 00:16:55, 1506, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:00, 00:16:56, 1508, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:01, 00:16:57, 1510, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:02, 00:16:58, 1512, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:03, 00:16:59, 1514, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:04, 00:17:00, 1516, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:05, 00:17:01, 1518, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:06, 00:17:02, 1520, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:07, 00:17:03, 1521, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:08, 00:17:04, 1521, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:09, 00:17:05, 1523, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:10, 00:17:06, 1524, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:11, 00:17:07, 1525, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:12, 00:17:08, 1528, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:13, 00:17:09, 1530, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:14, 00:17:10, 1532, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:15, 00:17:11, 1533, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:16, 00:17:12, 1535, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:17, 00:17:13, 1537, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:18, 00:17:14, 1539, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:19, 00:17:15, 1541, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:20, 00:17:16, 1542, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:21, 00:17:17, 1543, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:22, 00:17:18, 1544, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:23, 00:17:19, 1546, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:24, 00:17:20, 1547, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:25, 00:17:21, 1549, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:26, 00:17:22, 1552, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:27, 00:17:23, 1554, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:28, 00:17:24, 1556, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:29, 00:17:25, 1558, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:30, 00:17:26, 1560, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:31, 00:17:27, 1561, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:32, 00:17:28, 1563, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:33, 00:17:29, 1565, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:34, 00:17:30, 1566, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:35, 00:17:31, 1569, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:36, 00:17:32, 1571, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:37, 00:17:33, 1573, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:38, 00:17:34, 1575, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:39, 00:17:35, 1577, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:40, 00:17:36, 1577, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:41, 00:17:37, 1579, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:42, 00:17:38, 1581, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:43, 00:17:39, 1583, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:44, 00:17:40, 1585, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:45, 00:17:41, 1584, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:47, 00:17:43, 1586, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:48, 00:17:44, 1588, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:49, 00:17:45, 1589, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:50, 00:17:46, 1591, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:51, 00:17:47, 1593, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:52, 00:17:48, 1595, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:53, 00:17:49, 1597, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:54, 00:17:50, 1599, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:55, 00:17:51, 1601, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:56, 00:17:52, 1603, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:57, 00:17:53, 1604, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:58, 00:17:54, 1605, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:46:59, 00:17:55, 1606, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:00, 00:17:56, 1608, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:01, 00:17:57, 1610, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:02, 00:17:58, 1611, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
